"('A', 2)","('A', 3)","('B', 1)","('B', 3)","('C', 1)","('C', 3)",date,hour,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,dayofweek,is_holiday
55.95,91.41399999999999,158.47609756097563,73.80153846153847,135.06018181818183,118.81553191489363,2016-08-19 01:00:00,1,998.4333333333333,1003.1999999999999,209.0,1.7,32.46666666666667,72.66666666666667,0.0,4,0
55.26000000000001,96.97599999999998,160.86268292682928,73.66615384615385,134.62509090909091,118.73212765957447,2016-08-19 01:10:00,1,998.4222222222222,1003.1833333333333,212.83333333333334,1.65,32.71111111111111,71.44444444444444,0.0,4,0
48.415000000000006,102.53799999999998,163.24926829268293,73.53076923076924,134.19,118.64872340425532,2016-08-19 01:20:00,1,998.411111111111,1003.1666666666666,216.66666666666666,1.6,32.955555555555556,70.22222222222223,0.0,4,0
41.57000000000001,108.1,165.6358536585366,73.39538461538461,133.2425806451613,118.56531914893617,2016-08-19 01:30:00,1,998.4,1003.15,220.5,1.55,33.2,69.0,0.0,4,0
42.34,86.0,168.02243902439025,73.26,132.29516129032257,118.48191489361703,2016-08-19 01:40:00,1,998.3888888888889,1003.1333333333333,224.33333333333334,1.5,33.44444444444444,67.77777777777777,0.0,4,0
43.11,81.58,170.4090243902439,73.43111111111112,131.34774193548387,118.39851063829788,2016-08-19 01:50:00,1,998.3777777777777,1003.1166666666667,228.16666666666669,1.4500000000000002,33.68888888888889,66.55555555555556,0.0,4,0
47.21875,77.16,172.79560975609758,73.60222222222222,130.40032258064517,118.31510638297873,2016-08-19 02:00:00,2,998.3666666666667,1003.1,232.0,1.4,33.93333333333333,65.33333333333333,0.0,4,0
51.32750000000001,72.74,175.18219512195122,73.77333333333334,129.45290322580644,118.23170212765957,2016-08-19 02:10:00,2,998.3555555555555,1003.0833333333334,235.83333333333334,1.35,34.17777777777778,64.11111111111111,0.0,4,0
55.436250000000015,74.723125,177.56878048780487,73.94444444444444,128.50548387096774,118.14829787234044,2016-08-19 02:20:00,2,998.3444444444444,1003.0666666666666,239.66666666666669,1.3,34.42222222222222,62.888888888888886,0.0,4,0
59.545000000000016,76.70625,179.95536585365855,74.11555555555556,127.55806451612902,118.06489361702128,2016-08-19 02:30:00,2,998.3333333333333,1003.05,243.5,1.25,34.666666666666664,61.666666666666664,0.0,4,0
58.2775,78.689375,182.3419512195122,74.28666666666666,126.61064516129032,117.98148936170213,2016-08-19 02:40:00,2,998.3222222222222,1003.0333333333333,247.33333333333334,1.2000000000000002,34.91111111111111,60.44444444444444,0.0,4,0
57.01,80.6725,184.72853658536587,74.45777777777778,125.6632258064516,117.89808510638298,2016-08-19 02:50:00,2,998.311111111111,1003.0166666666667,251.16666666666669,1.15,35.15555555555555,59.22222222222222,0.0,4,0
127.965,82.655625,187.11512195121952,74.62888888888888,124.7158064516129,117.81468085106384,2016-08-19 03:00:00,3,998.3,1003.0,255.0,1.1,35.4,58.0,0.0,4,0
12.37,84.63875,189.50170731707317,74.8,123.76838709677419,117.73127659574469,2016-08-19 03:10:00,3,998.2277777777778,1002.9277777777778,249.5,1.1555555555555557,35.538888888888884,57.166666666666664,0.0,4,0
18.655,86.621875,191.88829268292682,72.49000000000002,122.82096774193548,117.64787234042554,2016-08-19 03:20:00,3,998.1555555555556,1002.8555555555556,244.0,1.2111111111111112,35.67777777777778,56.333333333333336,0.0,4,0
24.939999999999998,88.605,194.2748780487805,98.09857142857145,121.87354838709678,117.56446808510638,2016-08-19 03:30:00,3,998.0833333333333,1002.7833333333333,238.5,1.2666666666666668,35.81666666666666,55.5,0.0,4,0
31.225,90.588125,196.66146341463414,123.70714285714288,120.92612903225806,117.48106382978725,2016-08-19 03:40:00,3,998.0111111111111,1002.7111111111111,233.0,1.3222222222222224,35.955555555555556,54.666666666666664,0.0,4,0
37.51,92.57125,199.04804878048782,149.3157142857143,119.97870967741935,117.3976595744681,2016-08-19 03:50:00,3,997.9388888888889,1002.6388888888889,227.5,1.3777777777777778,36.09444444444444,53.833333333333336,0.0,4,0
43.795,94.55437500000001,201.43463414634147,174.92428571428573,119.03129032258065,117.31425531914894,2016-08-19 04:00:00,4,997.8666666666667,1002.5666666666667,222.0,1.4333333333333333,36.233333333333334,53.0,0.0,4,0
50.08,96.53750000000001,203.8212195121951,200.53285714285715,118.08387096774193,117.23085106382979,2016-08-19 04:10:00,4,997.7944444444444,1002.4944444444444,216.5,1.488888888888889,36.37222222222222,52.166666666666664,0.0,4,0
45.93,98.52062500000001,206.20780487804876,226.1414285714286,117.13645161290322,117.14744680851064,2016-08-19 04:20:00,4,997.7222222222222,1002.4222222222222,211.0,1.5444444444444445,36.51111111111111,51.333333333333336,0.0,4,0
65.14,100.50375000000001,208.59439024390244,251.75,116.18903225806451,117.0640425531915,2016-08-19 04:30:00,4,997.65,1002.35,205.5,1.6,36.65,50.5,0.0,4,0
43.3275,102.48687500000001,210.98097560975611,82.905,115.2416129032258,116.98063829787235,2016-08-19 04:40:00,4,997.5777777777778,1002.2777777777778,200.0,1.6555555555555557,36.788888888888884,49.666666666666664,0.0,4,0
21.515,104.47000000000001,213.36756097560976,86.14750000000001,114.29419354838709,116.8972340425532,2016-08-19 04:50:00,4,997.5055555555556,1002.2055555555556,194.5,1.7111111111111112,36.92777777777778,48.83333333333333,0.0,4,0
35.15,92.00333333333334,215.7541463414634,89.39,113.34677419354838,116.81382978723404,2016-08-19 05:00:00,5,997.4333333333333,1002.1333333333333,189.0,1.7666666666666666,37.06666666666666,48.0,0.0,4,0
46.42,79.53666666666666,218.14073170731706,87.035,112.39935483870967,116.7304255319149,2016-08-19 05:10:00,5,997.3611111111111,1002.0611111111111,183.5,1.8222222222222224,37.205555555555556,47.166666666666664,0.0,4,0
44.31,67.07,220.52731707317074,84.68,111.45193548387095,116.64702127659575,2016-08-19 05:20:00,5,997.2888888888889,1001.9888888888889,178.0,1.8777777777777778,37.34444444444444,46.33333333333333,0.0,4,0
40.08,72.508,222.91390243902438,222.97,110.50451612903225,116.5636170212766,2016-08-19 05:30:00,5,997.2166666666667,1001.9166666666667,172.5,1.9333333333333333,37.483333333333334,45.5,0.0,4,0
53.84,77.946,225.30048780487806,186.23333333333335,109.55709677419354,116.48021276595745,2016-08-19 05:40:00,5,997.1444444444444,1001.8444444444444,167.0,1.988888888888889,37.62222222222222,44.666666666666664,0.0,4,0
59.629999999999995,83.384,227.6870731707317,149.49666666666667,108.60967741935482,116.39680851063831,2016-08-19 05:50:00,5,997.0722222222222,1001.7722222222222,161.5,2.0444444444444443,37.76111111111111,43.83333333333333,0.0,4,0
54.43,88.822,230.07365853658536,112.76,107.66225806451612,116.31340425531916,2016-08-19 06:00:00,6,997.0,1001.7,156.0,2.1,37.9,43.0,0.0,4,0
76.22,94.26,232.460243902439,113.78,106.71483870967741,116.23,2016-08-19 06:10:00,6,996.9888888888889,1001.6944444444445,166.05555555555554,2.2111111111111112,37.68888888888889,43.833333333333336,0.0,4,0
38.1,80.46,234.84682926829268,105.31,105.7674193548387,135.95,2016-08-19 06:20:00,6,996.9777777777778,1001.688888888889,176.11111111111111,2.3222222222222224,37.477777777777774,44.666666666666664,0.0,4,0
39.809999999999995,98.69999999999999,237.23341463414636,105.11666666666667,104.82,155.67,2016-08-19 06:30:00,6,996.9666666666667,1001.6833333333334,186.16666666666666,2.4333333333333336,37.266666666666666,45.5,0.0,4,0
54.77,116.94,239.62,104.92333333333333,118.2725,175.39,2016-08-19 06:40:00,6,996.9555555555555,1001.6777777777778,196.22222222222223,2.5444444444444443,37.05555555555556,46.333333333333336,0.0,4,0
26.7,119.79916666666666,171.83,104.73,131.725,170.95,2016-08-19 06:50:00,6,996.9444444444445,1001.6722222222222,206.27777777777777,2.6555555555555554,36.84444444444444,47.166666666666664,0.0,4,0
86.27999999999999,122.65833333333335,104.04,110.755,145.1775,169.83999999999997,2016-08-19 07:00:00,7,996.9333333333333,1001.6666666666667,216.33333333333331,2.7666666666666666,36.63333333333333,48.0,0.0,4,0
43.88,125.51750000000001,148.92,116.78,158.63,168.73,2016-08-19 07:10:00,7,996.9222222222222,1001.6611111111112,226.38888888888889,2.8777777777777778,36.422222222222224,48.833333333333336,0.0,4,0
50.156,107.355,144.341875,83.92,172.08249999999998,167.62,2016-08-19 07:20:00,7,996.911111111111,1001.6555555555556,236.44444444444446,2.988888888888889,36.21111111111111,49.666666666666664,0.0,4,0
57.02666666666667,90.11500000000001,139.76375,82.14333333333333,185.535,166.51,2016-08-19 07:30:00,7,996.9,1001.6500000000001,246.5,3.0999999999999996,36.0,50.5,0.0,4,0
50.3975,118.95666666666666,135.185625,98.625,198.9875,187.66833333333332,2016-08-19 07:40:00,7,996.8888888888889,1001.6444444444445,256.55555555555554,3.2111111111111112,35.78888888888889,51.333333333333336,0.0,4,0
61.59,116.075,130.6075,84.35000000000001,212.44,208.82666666666665,2016-08-19 07:50:00,7,996.8777777777777,1001.6388888888889,266.6111111111111,3.322222222222222,35.577777777777776,52.16666666666667,0.0,4,0
63.496,113.19333333333334,126.02937499999999,105.35000000000001,194.71833333333333,229.98499999999999,2016-08-19 08:00:00,8,996.8666666666667,1001.6333333333333,276.66666666666663,3.433333333333333,35.36666666666667,53.0,0.0,4,0
68.38666666666667,109.95916666666668,121.45124999999999,188.18,176.99666666666667,251.14333333333332,2016-08-19 08:10:00,8,996.8555555555555,1001.6277777777779,286.72222222222223,3.5444444444444443,35.15555555555556,53.833333333333336,0.0,4,0
36.056666666666665,106.725,116.87312499999999,67.275,159.27499999999998,272.3016666666666,2016-08-19 08:20:00,8,996.8444444444444,1001.6222222222223,296.77777777777777,3.6555555555555554,34.94444444444444,54.66666666666667,0.0,4,0
87.40555555555555,182.93416666666667,112.29499999999999,127.6,141.55333333333334,293.46,2016-08-19 08:30:00,8,996.8333333333333,1001.6166666666667,306.83333333333337,3.7666666666666666,34.733333333333334,55.5,0.0,4,0
40.43,259.1433333333333,107.71687499999999,162.01999999999998,123.83166666666666,280.745,2016-08-19 08:40:00,8,996.8222222222222,1001.6111111111111,316.8888888888889,3.8777777777777773,34.522222222222226,56.333333333333336,0.0,4,0
113.75,229.92,103.13874999999999,176.9,106.11,268.03,2016-08-19 08:50:00,8,996.811111111111,1001.6055555555556,326.94444444444446,3.988888888888889,34.31111111111111,57.16666666666667,0.0,4,0
66.145,267.5,98.56062499999999,173.845,116.026,260.205,2016-08-19 09:00:00,9,996.8,1001.6,337.0,4.1,34.1,58.0,0.0,4,0
18.54,298.63500000000005,93.9825,170.79,125.94200000000001,252.38,2016-08-19 09:10:00,9,996.8722222222221,1001.6722222222222,336.0,3.944444444444444,33.983333333333334,58.55555555555556,0.0,4,0
76.33666666666666,318.4575,89.404375,312.43666666666667,135.858,223.29999999999998,2016-08-19 09:20:00,9,996.9444444444445,1001.7444444444444,335.0,3.7888888888888888,33.86666666666667,59.111111111111114,0.0,4,0
128.512,239.07333333333335,84.82625,174.45,145.774,194.22,2016-08-19 09:30:00,9,997.0166666666667,1001.8166666666667,334.0,3.633333333333333,33.75,59.666666666666664,0.0,4,0
97.14999999999999,172.12666666666667,80.248125,130.33,155.69,165.14,2016-08-19 09:40:00,9,997.0888888888888,1001.8888888888889,333.0,3.4777777777777774,33.63333333333333,60.22222222222222,0.0,4,0
75.465,73.62333333333333,75.67,86.21000000000002,188.39499999999998,155.72,2016-08-19 09:50:00,9,997.161111111111,1001.9611111111111,332.0,3.322222222222222,33.516666666666666,60.77777777777778,0.0,4,0
59.980000000000004,115.06166666666667,87.37,147.56666666666666,175.74874999999997,146.29999999999998,2016-08-19 10:00:00,10,997.2333333333333,1002.0333333333333,331.0,3.166666666666666,33.4,61.333333333333336,0.0,4,0
52.13,91.59124999999999,94.22625,127.76,163.1025,136.88,2016-08-19 10:10:00,10,997.3055555555555,1002.1055555555556,330.0,3.0111111111111106,33.28333333333333,61.888888888888886,0.0,4,0
44.28,71.02499999999999,101.0825,65.86333333333333,150.45625,127.46,2016-08-19 10:20:00,10,997.3777777777777,1002.1777777777778,329.0,2.855555555555555,33.166666666666664,62.44444444444444,0.0,4,0
47.86600000000001,93.72000000000001,107.93875,288.885,137.81,138.945,2016-08-19 10:30:00,10,997.45,1002.25,328.0,2.6999999999999997,33.05,63.0,0.0,4,0
73.1725,91.07666666666667,114.79499999999999,91.89,160.52,150.43,2016-08-19 10:40:00,10,997.5222222222222,1002.3222222222222,327.0,2.5444444444444443,32.93333333333334,63.55555555555556,0.0,4,0
40.22,96.47833333333332,73.53999999999998,114.38499999999999,144.69,145.86727272727273,2016-08-19 10:50:00,10,997.5944444444444,1002.3944444444444,326.0,2.3888888888888884,32.81666666666667,64.11111111111111,0.0,4,0
21.49,101.88,173.39,145.95749999999998,145.473125,141.30454545454546,2016-08-19 11:00:00,11,997.6666666666666,1002.4666666666667,325.0,2.233333333333333,32.7,64.66666666666667,0.0,4,0
15.989999999999998,128.62666666666667,233.26,177.53,146.25625,136.7418181818182,2016-08-19 11:10:00,11,997.7388888888889,1002.5388888888889,324.0,2.0777777777777775,32.583333333333336,65.22222222222223,0.0,4,0
10.49,92.65,82.4,94.38999999999999,147.039375,132.17909090909092,2016-08-19 11:20:00,11,997.8111111111111,1002.6111111111111,323.0,1.9222222222222216,32.46666666666667,65.77777777777777,0.0,4,0
64.158,103.69,111.23,122.07,147.8225,127.61636363636364,2016-08-19 11:30:00,11,997.8833333333333,1002.6833333333333,322.0,1.7666666666666662,32.35,66.33333333333333,0.0,4,0
64.01,91.35,140.06,112.04,148.605625,123.05363636363637,2016-08-19 11:40:00,11,997.9555555555555,1002.7555555555556,321.0,1.6111111111111107,32.233333333333334,66.88888888888889,0.0,4,0
56.370000000000005,76.36,168.89,103.09,149.38875,118.4909090909091,2016-08-19 11:50:00,11,998.0277777777778,1002.8277777777778,320.0,1.4555555555555553,32.11666666666667,67.44444444444444,0.0,4,0
43.49499999999999,148.18,197.72,94.14,150.171875,113.92818181818183,2016-08-19 12:00:00,12,998.1,1002.9,319.0,1.3,32.0,68.0,0.0,4,0
57.8825,118.015,117.28,122.52,150.95499999999998,109.36545454545455,2016-08-19 12:10:00,12,998.1666666666667,1002.9666666666667,319.8888888888889,1.277777777777778,31.91111111111111,68.5,0.0,4,0
72.27000000000001,87.85,119.35666666666667,141.97,151.738125,104.80272727272728,2016-08-19 12:20:00,12,998.2333333333333,1003.0333333333333,320.77777777777777,1.2555555555555555,31.822222222222223,69.0,0.0,4,0
40.48,83.74,121.43333333333334,161.42000000000002,152.52125,100.24,2016-08-19 12:30:00,12,998.3,1003.1,321.6666666666667,1.2333333333333334,31.733333333333334,69.5,0.0,4,0
57.127500000000005,92.22,123.51,137.70000000000002,153.304375,112.71333333333332,2016-08-19 12:40:00,12,998.3666666666667,1003.1666666666666,322.55555555555554,1.2111111111111112,31.644444444444446,70.0,0.0,4,0
80.78444444444443,100.7,118.97,113.98,154.0875,125.18666666666665,2016-08-19 12:50:00,12,998.4333333333334,1003.2333333333333,323.44444444444446,1.1888888888888889,31.555555555555554,70.5,0.0,4,0
45.71,91.32000000000001,114.43,116.01,154.870625,137.65999999999997,2016-08-19 13:00:00,13,998.5,1003.3,324.3333333333333,1.1666666666666667,31.466666666666665,71.0,0.0,4,0
55.948,87.94,109.89,118.03999999999999,155.65375,150.1333333333333,2016-08-19 13:10:00,13,998.5666666666666,1003.3666666666667,325.22222222222223,1.1444444444444444,31.377777777777776,71.5,0.0,4,0
38.32599999999999,70.445,105.35,120.07,156.436875,162.60666666666663,2016-08-19 13:20:00,13,998.6333333333333,1003.4333333333333,326.1111111111111,1.1222222222222222,31.288888888888888,72.0,0.0,4,0
69.41000000000001,81.89,100.81,76.40000000000002,157.22,175.07999999999996,2016-08-19 13:30:00,13,998.7,1003.5,327.0,1.1,31.2,72.5,0.0,4,0
83.43571428571428,133.675,96.27,100.6325,146.01,168.36499999999995,2016-08-19 13:40:00,13,998.7666666666667,1003.5666666666667,327.8888888888889,1.0777777777777777,31.11111111111111,73.0,0.0,4,0
84.795,82.67,91.72999999999999,91.29625000000001,134.8,161.64999999999998,2016-08-19 13:50:00,13,998.8333333333333,1003.6333333333333,328.77777777777777,1.0555555555555556,31.022222222222222,73.5,0.0,4,0
34.265,123.53999999999999,87.19,81.96000000000002,123.59,153.5,2016-08-19 14:00:00,14,998.9,1003.7,329.6666666666667,1.0333333333333334,30.933333333333334,74.0,0.0,4,0
48.88166666666666,164.41,162.60500000000002,139.0,112.38,145.35,2016-08-19 14:10:00,14,998.9666666666667,1003.7666666666667,330.55555555555554,1.011111111111111,30.844444444444445,74.5,0.0,4,0
45.0825,85.37666666666667,238.02,73.17,136.924,140.00833333333333,2016-08-19 14:20:00,14,999.0333333333333,1003.8333333333334,331.44444444444446,0.9888888888888889,30.755555555555553,75.0,0.0,4,0
76.35666666666667,65.78,154.54000000000002,60.24,161.468,134.66666666666666,2016-08-19 14:30:00,14,999.0999999999999,1003.9,332.3333333333333,0.9666666666666667,30.666666666666664,75.5,0.0,4,0
59.04,91.10499999999999,71.06,85.16,186.012,129.325,2016-08-19 14:40:00,14,999.1666666666666,1003.9666666666667,333.22222222222223,0.9444444444444444,30.577777777777776,76.0,0.0,4,0
46.85999999999999,104.03,76.20833333333334,114.555,210.55599999999998,123.98333333333333,2016-08-19 14:50:00,14,999.2333333333333,1004.0333333333333,334.1111111111111,0.9222222222222223,30.488888888888887,76.5,0.0,4,0
32.120000000000005,91.71166666666667,81.35666666666667,100.76,235.1,118.64166666666667,2016-08-19 15:00:00,15,999.3,1004.1,335.0,0.9,30.4,77.0,0.0,4,0
109.39142857142858,79.39333333333333,86.505,86.965,201.49,113.3,2016-08-19 15:10:00,15,999.2777777777777,1004.0722222222222,333.94444444444446,0.9,30.36111111111111,76.94444444444444,0.0,4,0
73.86999999999999,118.26999999999998,91.65333333333334,92.295,167.88,120.20625,2016-08-19 15:20:00,15,999.2555555555555,1004.0444444444445,332.8888888888889,0.9,30.32222222222222,76.88888888888889,0.0,4,0
55.06999999999999,89.12,96.80166666666668,97.625,134.27,127.11250000000001,2016-08-19 15:30:00,15,999.2333333333333,1004.0166666666667,331.8333333333333,0.9,30.28333333333333,76.83333333333333,0.0,4,0
59.17142857142858,108.7,101.95,102.955,209.12,134.01875,2016-08-19 15:40:00,15,999.2111111111111,1003.9888888888889,330.77777777777777,0.9,30.244444444444444,76.77777777777777,0.0,4,0
63.74571428571428,119.89000000000001,107.09833333333333,171.62,123.22,140.925,2016-08-19 15:50:00,15,999.1888888888889,1003.9611111111111,329.72222222222223,0.9,30.205555555555556,76.72222222222223,0.0,4,0
51.205999999999996,131.08,112.24666666666667,110.285,136.65666666666667,136.91875000000002,2016-08-19 16:00:00,16,999.1666666666666,1003.9333333333334,328.6666666666667,0.9,30.166666666666664,76.66666666666667,0.0,4,0
